2018-12-01 19:59:27,967 - debugLogger - DEBUG - Hello from main
2018-12-01 19:59:27,967 - debugLogger - DEBUG - Reading configuration file
2018-12-01 19:59:27,967 - debugLogger - DEBUG - Attack type = randIngress
2018-12-01 19:59:27,967 - debugLogger - DEBUG - Defense type = adaptive
2018-12-01 19:59:27,967 - debugLogger - DEBUG - Number of Ingress Locations = 1
2018-12-01 19:59:27,967 - debugLogger - DEBUG - Buffer Size per queue = 80 Mb
2018-12-01 19:59:27,967 - debugLogger - DEBUG - Computation capacity per VM  = 10000 Mbps
2018-12-01 19:59:27,967 - debugLogger - DEBUG - Total ISP capacity = 10000 Mbps
2018-12-01 19:59:27,968 - debugLogger - DEBUG - Number of NICs per VM = 1
2018-12-01 19:59:27,968 - debugLogger - DEBUG - Total Attacker capacity = 4000000 Mbps
2018-12-01 19:59:27,968 - debugLogger - DEBUG - Legitimate traffic model = simple
2018-12-01 19:59:27,968 - debugLogger - DEBUG - EPOCH duration = 5 seconds
2018-12-01 19:59:27,968 - debugLogger - DEBUG - Processing delay = 0.1 seconds
2018-12-01 20:00:40,326 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 23, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:40,430 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 24, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:40,531 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 25, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:40,633 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 26, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:40,734 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 27, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:40,839 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 28, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:40,942 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 29, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:41,043 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 30, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:41,143 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 31, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:41,245 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 32, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:41,346 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 33, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:41,447 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 34, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:41,549 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 35, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:41,650 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 36, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:41,752 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 37, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:41,855 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 38, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:41,956 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 39, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:42,060 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 40, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:42,162 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 41, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:42,263 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 42, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:42,368 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 43, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:42,468 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 44, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:42,573 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 45, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:42,678 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 46, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:42,782 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 47, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:42,887 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 48, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:42,991 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 49, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:43,053 - debugLogger - DEBUG - Function: countDroppedPackets, dropped Packets at ingress 0 are 0
2018-12-01 20:00:43,053 - debugLogger - DEBUG - Function: wastedResources, wasted resources at ingress 0 are 9995.0 Mbps
2018-12-01 20:00:43,093 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 1, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:43,198 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 2, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:43,300 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 3, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:43,402 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 4, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:43,503 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 5, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:43,606 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 6, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:43,710 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 7, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:43,812 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 8, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:43,915 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 9, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:44,021 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 10, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:44,123 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 11, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:44,229 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 12, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:44,340 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 13, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:44,443 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 14, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:44,543 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 15, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:44,649 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 16, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:44,755 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 17, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:44,860 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 18, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:44,964 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 19, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:45,065 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 20, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:45,168 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 21, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:45,272 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 22, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:45,376 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 23, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:45,479 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 24, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:45,584 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 25, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:45,689 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 26, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:45,793 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 27, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:45,899 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 28, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:46,002 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 29, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:46,106 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 30, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:46,212 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 31, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:46,313 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 32, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:46,416 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 33, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:46,520 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 34, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:46,625 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 35, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:46,727 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 36, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:46,833 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 37, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:46,933 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 38, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:47,039 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 39, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:47,144 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 40, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:47,247 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 41, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:47,349 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 42, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:47,450 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 43, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:47,553 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 44, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:47,658 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 45, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:47,764 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 46, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:47,869 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 47, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:47,970 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 48, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:48,057 - debugLogger - DEBUG - Function: countDroppedPackets, dropped Packets at ingress 0 are 0
2018-12-01 20:00:48,059 - debugLogger - DEBUG - Function: wastedResources, wasted resources at ingress 0 are 9995.0 Mbps
2018-12-01 20:00:48,075 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 1, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:48,176 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 2, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:48,280 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 3, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:48,384 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 4, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:48,488 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 5, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:48,591 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 6, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:48,696 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 7, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:48,801 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 8, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:48,903 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 9, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:49,009 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 10, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:49,111 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 11, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:49,215 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 12, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:49,317 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 13, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:49,424 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 14, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:49,525 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 15, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:49,631 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 16, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:49,732 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 17, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:49,837 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 18, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:49,938 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 19, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:50,039 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 20, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:50,142 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 21, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:50,243 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 22, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:50,345 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 23, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:50,448 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 24, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:50,553 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 25, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:50,653 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 26, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:50,759 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 27, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:50,862 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 28, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:50,968 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 29, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:51,068 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 30, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:51,171 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 31, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:51,274 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 32, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:51,379 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 33, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:51,483 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 34, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:51,585 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 35, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:51,690 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 36, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:51,793 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 37, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:51,894 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 38, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:51,998 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 39, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:52,100 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 40, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:52,202 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 41, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:52,303 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 42, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:52,406 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 43, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:52,512 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 44, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:52,613 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 45, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:52,714 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 46, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:52,815 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 47, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:52,917 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 48, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:53,018 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 49, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:53,061 - debugLogger - DEBUG - Function: countDroppedPackets, dropped Packets at ingress 0 are 0
2018-12-01 20:00:53,061 - debugLogger - DEBUG - Function: wastedResources, wasted resources at ingress 0 are 9995.0 Mbps
2018-12-01 20:00:53,119 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 1, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:53,222 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 2, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:53,326 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 3, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:53,428 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 4, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:53,529 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 5, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:53,635 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 6, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:53,738 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 7, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:53,840 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 8, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:53,946 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 9, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:54,050 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 10, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:54,154 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 11, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:54,255 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 12, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:54,356 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 13, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:54,458 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 14, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:54,563 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 15, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:54,669 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 16, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:54,775 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 17, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:54,881 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 18, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:54,983 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 19, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:55,084 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 20, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:55,187 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 21, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:55,289 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 22, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:55,394 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 23, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:55,500 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 24, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:55,603 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 25, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:55,709 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 26, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:55,812 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 27, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:55,918 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 28, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:56,021 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 29, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:56,124 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 30, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:56,225 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 31, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:56,326 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 32, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:56,428 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 33, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:56,533 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 34, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:56,635 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 35, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:56,740 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 36, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:56,845 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 37, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:56,948 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 38, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:57,049 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 39, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:57,154 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 40, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:57,254 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 41, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:57,357 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 42, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:57,463 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 43, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:57,569 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 44, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:57,675 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 45, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:57,778 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 46, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:57,882 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 47, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:57,986 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 48, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:58,062 - debugLogger - DEBUG - Function: countDroppedPackets, dropped Packets at ingress 0 are 0
2018-12-01 20:00:58,062 - debugLogger - DEBUG - Function: wastedResources, wasted resources at ingress 0 are 9995.0 Mbps
2018-12-01 20:00:58,090 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 1, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:58,194 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 2, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:58,298 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 3, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:58,400 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 4, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:58,502 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 5, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:58,603 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 6, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:58,706 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 7, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:58,807 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 8, 'udp_flood': 0, 'tcp_syn': 0}
